0.126111111111111	0
0	0
0	0
0.168888888888889	0
0	0
0.196111111111111	0
0.127777777777778	0
0.167777777777778	0
0.129444444444444	0
0	0
0.167777777777778	0
0.167777777777778	0
0.171111111111111	0
0.167777777777778	0
0.167777777777778	0
0.251666666666667	0
0.167777777777778	0
0	0
0.167777777777778	0
0.163888888888889	0
0.125555555555556	0
0	0
0	0
0.0844444444444444	0
0	0
0.167222222222222	0
0	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0	0
0.167222222222222	0
0.542777777777778	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.251111111111111	0
0	0
0.0844444444444444	0
0.167777777777778	0
0	0
0.251111111111111	0
0.125555555555556	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0	0
0	0
0.168333333333333	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.257222222222222	0
0	0
0.0838888888888889	0
0.167777777777778	0
0.252777777777778	0
0.197222222222222	0
0.251111111111111	0
0.126111111111111	0
0.127222222222222	0
0	0
0.125555555555556	0
0.292777777777778	0
0.125555555555556	0
0.167222222222222	0
0.127777777777778	0
0	0
0	0
0.125555555555556	0
0.168888888888889	0
0.131666666666667	0
0	0
0.168333333333333	0
0.128888888888889	0
0	0
0.127222222222222	0
0.125555555555556	0
0.0872222222222222	0
0.167777777777778	0
0	0
0.126111111111111	0
0.250555555555556	0
0.130555555555556	0
0.255	0
0.167777777777778	0
0	0
0.417222222222222	0
0.168333333333333	0
0	0
0.129444444444444	0
0.126111111111111	0
0	0
0.138888888888889	0
0.125555555555556	0
0	0
0.167777777777778	0
0.125555555555556	0
0.127777777777778	0
0	0
0.126111111111111	0
0.125555555555556	0
0	0
0.140555555555556	0
0.172777777777778	0
0.128888888888889	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167222222222222	0
0	0
0.125555555555556	0
0.126666666666667	0
0.125555555555556	0
0	0
0	0
0	0
0.168333333333333	0
0.167777777777778	0
0	0
0	0
0.125555555555556	0
0.167777777777778	0
0.125555555555556	0
0.251111111111111	0
0	0
0	0
0.167777777777778	0
0.0838888888888889	0
0.542777777777778	0
0.167777777777778	0
0.542777777777778	0
0	0
0	0
0.126666666666667	0
0	0
0.0877777777777778	0
0	0
0	0
0.126111111111111	0
0.167222222222222	0
0.167777777777778	0
0.170555555555556	0
0.125555555555556	0
0	0
0.126111111111111	0
0.126111111111111	0
0	0
0.0861111111111111	0
0.208888888888889	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.208888888888889	0
0	0
0.251111111111111	0
0.167777777777778	0
0	0
0	0
0.125555555555556	0
0.167777777777778	0
0.126111111111111	0
0	0
0.167777777777778	0
0.126111111111111	0
0.126111111111111	0
0	0
0.208888888888889	0
0.126111111111111	0
0.171666666666667	0
0.167777777777778	0
0.167777777777778	0
0.169444444444444	0
0.212222222222222	0
0.167222222222222	0
0.167222222222222	0
0.252222222222222	0
0.0844444444444444	0
0.168333333333333	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.125555555555556	0
0.459444444444444	0
0.126111111111111	0
0	0
0	0
0.458888888888889	0
0.209444444444444	0
0.125555555555556	0
0.13	0
0.167777777777778	0
0.125555555555556	0
0.125555555555556	0
0	0
0.167777777777778	0
0.251111111111111	0
0.167222222222222	0
0.167777777777778	0
0	0
0.126111111111111	0
0.127222222222222	0
0.301111111111111	0
0	0
0	0
0.0861111111111111	0
0.250555555555556	0
0	0
0.170555555555556	0
0.125555555555556	0
0	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167222222222222	0
0.125555555555556	0
0.167222222222222	0
0	0
0.152777777777778	0
0.251111111111111	0
0	0
0	0
0.128333333333333	0
0.133888888888889	0
0.168333333333333	0
0.167222222222222	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167222222222222	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0	0
0.168888888888889	0
0	0
0.333888888888889	0
0.477222222222222	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0	0
0.445	0
0.167777777777778	0
0.216666666666667	0
0.170555555555556	0
0.126111111111111	0
0	0
0	0
0.168333333333333	0
0.125555555555556	0
0.167777777777778	0
0.126111111111111	0
0.293888888888889	0
0.125555555555556	0
0.126111111111111	0
0	0
0.175	0
0.128333333333333	0
0.211111111111111	0
0.168888888888889	0
0.168333333333333	0
0	0
0	0
0.292777777777778	0
0	0
0.167777777777778	0
0.167222222222222	0
0.125555555555556	0
0.167222222222222	0
0	0
0	0
0.125555555555556	0
0.128333333333333	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0	0
0	0
0.167777777777778	0
0.142222222222222	0
0.136111111111111	0
0	0
0	0
0.167777777777778	0
0.126111111111111	0
0.17	0
0	0
0.125555555555556	0
0.167777777777778	0
0.126111111111111	0
0	0
0.167777777777778	0
0	0
0.0838888888888889	0
0.146666666666667	0
0	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167222222222222	0
0.125555555555556	0
0.126111111111111	0
0.125555555555556	0
0.0838888888888889	0
0.168333333333333	0
0	0
0	0
0.167777777777778	0
0.127777777777778	0
0.125555555555556	0
0.169444444444444	0
0.167777777777778	0
0	0
0.0855555555555556	0
0.167222222222222	0
0.167777777777778	0
0.125555555555556	0
0.167222222222222	0
0.126666666666667	0
0	0
0	0
0.0844444444444444	0
0.167777777777778	0
0	0
0.211666666666667	0
0.168888888888889	0
0.167777777777778	0
0.125555555555556	0
0.128333333333333	0
0.168333333333333	0
0.167777777777778	0
0.0855555555555556	0
0.251111111111111	0
0.168333333333333	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0	0
0	0
0.167777777777778	0
0	0
0	0
0	0
0	0
0.340555555555556	0
0.250555555555556	0
0	0
0.167222222222222	0
0.125555555555556	0
0.209444444444444	0
0.167222222222222	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.183333333333333	0
0.167777777777778	0
0	0
0.167222222222222	0
0	0
0.168333333333333	0
0.167777777777778	0
0.126666666666667	0
0	0
0.359444444444444	0
0.252222222222222	0
0	0
0.167777777777778	0
0.173333333333333	0
0.167777777777778	0
0.21	0
0.167222222222222	0
0	0
0	0
0	0
0.125555555555556	0
0.336111111111111	0
0	0
0.273333333333333	0
0.167777777777778	0
0.167777777777778	0
0	0
0.168333333333333	0
0.168888888888889	0
0.127777777777778	0
0.167777777777778	0
0.125555555555556	0
0	0
0.167777777777778	0
0	0
0.250555555555556	0
0	0
0.137777777777778	0
0.0916666666666667	0
0.167777777777778	0
0.167777777777778	0
0.501111111111111	0
0.125555555555556	0
0.126111111111111	0
0	0
0.167777777777778	0
0.149444444444444	0
0.167222222222222	0
0.0838888888888889	0
0	0
0	0
0	0
0.127222222222222	0
0.13	0
0.167222222222222	0
0.251111111111111	0
0.209444444444444	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167222222222222	0
0	0
0.126111111111111	0
0.141111111111111	0
0.317222222222222	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.17	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.127777777777778	0
0	0
0.128333333333333	0
0	0
0.143888888888889	0
0	0
0.167777777777778	0
0.126111111111111	0
0	0
0.167777777777778	0
0	0
0.171666666666667	0
0	0
0	0
0.167222222222222	0
0.167777777777778	0
0.168333333333333	0
0	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167777777777778	0
0.126111111111111	0
0.126111111111111	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.251111111111111	0
0.0838888888888889	0
0.126666666666667	0
0.251111111111111	0
0.17	0
0.186666666666667	0
0.126111111111111	0
0.127777777777778	0
0.251111111111111	0
0	0
0	0
0.0838888888888889	0
0.0838888888888889	0
0	0
0.167222222222222	0
0.125555555555556	0
0.126111111111111	0
0.168888888888889	0
0.117222222222222	0
0.167222222222222	0
0.126666666666667	0
0	0
0	0
0	0
0.167777777777778	0
0	0
0.126111111111111	0
0.175555555555556	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.125555555555556	0
0.334444444444444	0
0	0
0.125555555555556	0
0.13	0
0	0
0.129444444444444	0
0.167777777777778	0
0.125555555555556	0
0.127777777777778	0
0	0
0	0
0.210555555555556	0
0.418333333333333	0
0.167777777777778	0
0.167777777777778	0
0.168333333333333	0
0	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.131111111111111	0
0.167222222222222	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.168888888888889	0
0.128888888888889	0
0.17	0
0.167222222222222	0
0.127222222222222	0
0.167777777777778	0
0.167777777777778	0
0	0
0.126666666666667	0
0	0
0.167777777777778	0
0.168333333333333	0
0	0
0.126666666666667	0
0.167777777777778	0
0.126666666666667	0
0.132222222222222	0
0.167222222222222	0
0.131666666666667	0
0.167222222222222	0
0.292777777777778	0
0	0
0	0
0.167777777777778	0
0.125555555555556	0
0	0
0.125555555555556	0
0.131111111111111	0
0.129444444444444	0
0.167777777777778	0
0	0
0	0
0.168333333333333	0
0.149444444444444	0
0.167222222222222	0
0.126111111111111	0
0.250555555555556	0
0.167777777777778	0
0.167777777777778	0
0.334444444444444	0
0	0
0.167777777777778	0
0	0
0.126111111111111	0
0.167222222222222	0
0	0
0	0
0.167777777777778	0
0.126111111111111	0
0.217222222222222	0
0.167777777777778	0
0.126111111111111	0
0.187222222222222	0
0	0
0	0
0.168333333333333	0
0	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.382777777777778	0
0.169444444444444	0
0.333888888888889	0
0.14	0
0.167777777777778	0
0.167777777777778	0
0	0
0	0
0	0
0.171666666666667	0
0	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0	0
0.126666666666667	0
0.167222222222222	0
0.126111111111111	0
0	0
0.208888888888889	0
0	0
0.0844444444444444	0
0.168333333333333	0
0.143888888888889	0
0	0
0.167777777777778	0
0.0905555555555556	0
0.125555555555556	0
0.0838888888888889	0
0.167777777777778	0
0.169444444444444	0
0.167777777777778	0
0.417222222222222	0
0	0
0.167777777777778	0
0	0
0.192777777777778	0
0	0
0.126666666666667	0
0.125555555555556	0
0.167777777777778	0
0	0
0.167777777777778	0
0.251111111111111	0
0	0
0	0
0.167777777777778	0
0.0844444444444444	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.126111111111111	0
0.128333333333333	0
0.132222222222222	0
0.126111111111111	0
0.167222222222222	0
0.15	0
0.251111111111111	0
0.167777777777778	0
0	0
0	0
0	0
0.250555555555556	0
0.167777777777778	0
0	0
0.167777777777778	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0.13	0
0.167222222222222	0
0.127777777777778	0
0	0
0.167777777777778	0
0	0
0.208888888888889	0
0.133333333333333	0
0.167777777777778	0
0	0
0	0
0.251111111111111	0
0	0
0.168333333333333	0
0.0838888888888889	0
0	0
0	0
0	0
0.125555555555556	0
0	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0	0
0.251111111111111	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167222222222222	0
0.167222222222222	0
0	0
0.167777777777778	0
0.171666666666667	0
0.167777777777778	0
0.125555555555556	0
0.168333333333333	0
0.231111111111111	0
0.167222222222222	0
0.167777777777778	0
0.126111111111111	0
0.13	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.168888888888889	0
0.127777777777778	0
0.167777777777778	0
0.125555555555556	0
0.126111111111111	0
0.167777777777778	0
0	0
0.167777777777778	0
0.251111111111111	0
0	0
0.167777777777778	0
0.167777777777778	0
0.129444444444444	0
0.167222222222222	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.138333333333333	0
0.126666666666667	0
0.167777777777778	0
0	0
0.168888888888889	0
0	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0	0
0.208888888888889	0
0	0
0	0
0.250555555555556	0
0.173333333333333	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0	0
0.180555555555556	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.209444444444444	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167777777777778	0
0	0
0.251111111111111	0
0	0
0	0
0.126666666666667	0
0	0
0.126666666666667	0
0.167222222222222	0
0.251111111111111	0
0.0855555555555556	0
0.211666666666667	0
0.125555555555556	0
0.502222222222222	0
0.212222222222222	0
0.252222222222222	0
0	0
0.177222222222222	0
0.168888888888889	0
0.167222222222222	0
0.167777777777778	0
0	0
0.213333333333333	0
0.167777777777778	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.251111111111111	0
0	0
0.167222222222222	0
0.168333333333333	0
0.376111111111111	0
0.167777777777778	0
0.126111111111111	0
0	0
0.126111111111111	0
0.167222222222222	0
0	0
0.167777777777778	0
0	0
0.168333333333333	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.122777777777778	0
0.125555555555556	0
0	0
0.125555555555556	0
0	0
0.128888888888889	0
0.125555555555556	0
0.167222222222222	0
0	0
0.167777777777778	0
0.167222222222222	0
0	0
0.253333333333333	0
0.125555555555556	0
0.126111111111111	0
0.167777777777778	0
0.168333333333333	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.178888888888889	0
0.167222222222222	0
0.417777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.167777777777778	0
0.168333333333333	0
0	0
0	0
0.126111111111111	0
0.13	0
0.126111111111111	0
0	0
0.126666666666667	0
0.126111111111111	0
0.251111111111111	0
0.167777777777778	0
0.126111111111111	0
0	0
0	0
0.126666666666667	0
0	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.127222222222222	0
0	0
0.169444444444444	0
0.167777777777778	0
0.0838888888888889	0
0.141111111111111	0
0.167222222222222	0
0.127222222222222	0
0.142222222222222	0
0.167777777777778	0
0.126111111111111	0
0.168333333333333	0
0	0
0.168888888888889	0
0.127222222222222	0
0	0
0.128333333333333	0
0.126111111111111	0
0.138333333333333	0
0	0
0.125555555555556	0
0.167777777777778	0
0	0
0.143333333333333	0
0.125555555555556	0
0	0
0.131111111111111	0
0.167777777777778	0
0.127777777777778	0
0.167777777777778	0
0.251111111111111	0
0.144444444444444	0
0	0
0.126111111111111	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.126666666666667	0
0.251111111111111	0
0	0
0	0
0.542777777777778	0
0.167777777777778	0
0.250555555555556	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.250555555555556	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.167222222222222	0
0	0
0	0
0.168333333333333	0
0.0844444444444444	0
0	0
0	0
0.0855555555555556	0
0.167777777777778	0
0	0
0.417222222222222	0
0.133888888888889	0
0	0
0.167777777777778	0
0.127777777777778	0
0	0
0.208888888888889	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.168333333333333	0
0.167777777777778	0
0.127222222222222	0
0	0
0.126111111111111	0
0.141666666666667	0
0.167777777777778	0
0.188333333333333	0
0.167777777777778	0
0.171666666666667	0
0	0
0.167777777777778	0
0.149444444444444	0
0.125555555555556	0
0.127777777777778	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.0838888888888889	0
0.125555555555556	0
0.167777777777778	0
0.125555555555556	0
0	0
0.0838888888888889	0
0.167777777777778	0
0.250555555555556	0
0.167222222222222	0
0	0
0	0
0.125555555555556	0
0.136111111111111	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.126666666666667	0
0.167777777777778	0
0.126666666666667	0
0.210555555555556	0
0	0
0.167777777777778	0
0.172222222222222	0
0.170555555555556	0
0	0
0.167222222222222	0
0.167222222222222	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0.292777777777778	0
0.167777777777778	0
0	0
0	0
0.17	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167222222222222	0
0.167777777777778	0
0.166666666666667	0
0.183888888888889	0
0.168333333333333	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.0844444444444444	0
0	0
0	0
0	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.0838888888888889	0
0	0
0	0
0.167777777777778	0
0.208888888888889	0
0.126111111111111	0
0.251111111111111	0
0.167777777777778	0
0.168333333333333	0
0.131111111111111	0
0.265	0
0.0844444444444444	0
0	0
0.175	0
0.251111111111111	0
0	0
0	0
0.168888888888889	0
0.168333333333333	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.417222222222222	0
0.166111111111111	0
0	0
0	0
0.167777777777778	0
0	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.127777777777778	0
0.167777777777778	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167777777777778	0
0.129444444444444	0
0	0
0.13	0
0.251111111111111	0
0.167777777777778	0
0.167777777777778	0
0.0927777777777778	0
0.125555555555556	0
0.147777777777778	0
0	0
0.167777777777778	0
0.334444444444444	0
0.170555555555556	0
0.167777777777778	0
0	0
0.125555555555556	0
0.208888888888889	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0	0
0.127222222222222	0
0.129444444444444	0
0.251111111111111	0
0	0
0.480555555555556	0
0.167777777777778	0
0.167777777777778	0
0.251111111111111	0
0.167777777777778	0
0.140555555555556	0
0	0
0.130555555555556	0
0	0
0.167777777777778	0
0.167222222222222	0
0.149444444444444	0
0	0
0.126111111111111	0
0.167777777777778	0
0	0
0	0
0	0
0.208888888888889	0
0	0
0.167777777777778	0
0	0
0	0
0	0
0.13	0
0.167777777777778	0
0.167777777777778	0
0	0
0.0844444444444444	0
0.251111111111111	0
0	0
0	0
0.293333333333333	0
0.125555555555556	0
0	0
0.143333333333333	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.250555555555556	0
0	0
0.167777777777778	0
0.15	0
0.127222222222222	0
0	0
0.167222222222222	0
0	0
0.126666666666667	0
0.127777777777778	0
0.167777777777778	0
0.208888888888889	0
0	0
0.169444444444444	0
0.293333333333333	0
0	0
0.169444444444444	0
0	0
0.251111111111111	0
0	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.125555555555556	0
0.167222222222222	0
0.462222222222222	0
0.335555555555556	0
0	0
0	0
0.17	0
0.167777777777778	0
0.125555555555556	0
0.125555555555556	0
0	0
0	0
0.375555555555556	0
0.167777777777778	0
0.251111111111111	0
0	0
0	0
0.167777777777778	0
0.126111111111111	0
0.125555555555556	0
0.167777777777778	0
0.126111111111111	0
0.126666666666667	0
0.126111111111111	0
0.125555555555556	0
0	0
0.17	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.125555555555556	0
0.17	0
0	0
0	0
0.542222222222222	0
0.167777777777778	0
0.251111111111111	0
0.127777777777778	0
0	0
0.167777777777778	0
0	0
0	0
0.167222222222222	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167222222222222	0
0.168333333333333	0
0	0
0.125555555555556	0
0.167777777777778	0
0.17	0
0.542222222222222	0
0.251111111111111	0
0.167777777777778	0
0	0
0	0
0	0
0.127777777777778	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.585	0
0.167222222222222	0
0.175555555555556	0
0.167777777777778	0
0.129444444444444	0
0.127222222222222	0
0.167222222222222	0
0.168333333333333	0
0.167777777777778	0
0.251666666666667	0
0.167222222222222	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.126111111111111	0
0.167777777777778	0
0	0
0.167222222222222	0
0.167777777777778	0
0	0
0	0
0.167777777777778	0
0.127222222222222	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.133888888888889	0
0.176111111111111	0
0.167222222222222	0
0.167777777777778	0
0.125555555555556	0
0	0
0	0
0	0
0	0
0	0
0.126111111111111	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.0855555555555556	0
0.167777777777778	0
0.167777777777778	0
0	0
0.126666666666667	0
0	0
0.126111111111111	0
0.128888888888889	0
0.168888888888889	0
0	0
0	0
0	0
0	0
0.252222222222222	0
0.126111111111111	0
0.167777777777778	0
0	0
0	0
0	0
0.175	0
0.125555555555556	0
0.126111111111111	0
0.167777777777778	0
0.168333333333333	0
0.129444444444444	0
0.126666666666667	0
0	0
0.125555555555556	0
0.169444444444444	0
0.143333333333333	0
0.21	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0	0
0.211111111111111	0
0.168333333333333	0
0.125555555555556	0
0.125555555555556	0
0.208888888888889	0
0.167777777777778	0
0.167222222222222	0
0.251111111111111	0
0.21	0
0.128333333333333	0
0	0
0	0
0.126111111111111	0
0.167777777777778	0
0.251111111111111	0
0.125555555555556	0
0.167777777777778	0
0.462222222222222	0
0	0
0.125555555555556	0
0.167222222222222	0
0.167777777777778	0
0	0
0	0
0.127777777777778	0
0.167777777777778	0
0.167777777777778	0
0.0866666666666667	0
0.167777777777778	0
0.167777777777778	0
0.250555555555556	0
0.170555555555556	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.125555555555556	0
0	0
0.127222222222222	0
0	0
0.251666666666667	0
0	0
0.168333333333333	0
0.209444444444444	0
0	0
0	0
0.167777777777778	0
0.125555555555556	0
0.169444444444444	0
0	0
0.126666666666667	0
0.126111111111111	0
0.168333333333333	0
0	0
0	0
0.126111111111111	0
0.167777777777778	0
0.251111111111111	0
0.168888888888889	0
0	0
0.125555555555556	0
0	0
0.168333333333333	0
0.125555555555556	0
0.131111111111111	0
0.167777777777778	0
0.127777777777778	0
0	0
0	0
0.125555555555556	0
0.167777777777778	0
0.131111111111111	0
0.167777777777778	0
0.133333333333333	0
0.167777777777778	0
0	0
0.130555555555556	0
0.167777777777778	0
0	0
0.167777777777778	0
0.175	0
0.167777777777778	0
0	0
0.173888888888889	0
0.126666666666667	0
0.167777777777778	0
0.168333333333333	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.168333333333333	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167222222222222	0
0	0
0	0
0	0
0.177222222222222	0
0	0
0.168888888888889	0
0.292777777777778	0
0	0
0.0844444444444444	0
0.167777777777778	0
0.168333333333333	0
0.168333333333333	0
0.167777777777778	0
0.169444444444444	0
0.168333333333333	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.167222222222222	0
0	0
0.251666666666667	0
0.167777777777778	0
0	0
0	0
0	0
0.125555555555556	0
0	0
0	0
0.131111111111111	0
0.085	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.128333333333333	0
0.173333333333333	0
0.167222222222222	0
0	0
0.167777777777778	0
0.251111111111111	0
0.168888888888889	0
0.250555555555556	0
0	0
0	0
0.167222222222222	0
0	0
0.250555555555556	0
0.167777777777778	0
0.167222222222222	0
0	0
0	0
0.128333333333333	0
0.171111111111111	0
0	0
0	0
0.254444444444444	0
0.167777777777778	0
0.167222222222222	0
0	0
0.167777777777778	0
0.126111111111111	0
0	0
0.167777777777778	0
0.126111111111111	0
0.167777777777778	0
0.177777777777778	0
0.169444444444444	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.251111111111111	0
0	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.125555555555556	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0.167222222222222	0
0	0
0.085	0
0.21	0
0.180555555555556	0
0	0
0	0
0	0
0.251111111111111	0
0.0916666666666667	0
0.168888888888889	0
0	0
0	0
0.292777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.125555555555556	0
0.126666666666667	0
0	0
0	0
0	0
0.085	0
0	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0	0
0.0838888888888889	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.148333333333333	0
0.18	0
0.252222222222222	0
0.167777777777778	0
0.0838888888888889	0
0.167777777777778	0
0.128333333333333	0
0.168888888888889	0
0.174444444444444	0
0	0
0	0
0	0
0.376111111111111	0
0	0
0.251111111111111	0
0.130555555555556	0
0.171666666666667	0
0	0
0.167777777777778	0
0.168333333333333	0
0.126666666666667	0
0.167777777777778	0
0.167777777777778	0
0.167777777777778	0
0.168333333333333	0
0	0
0	0
0	0
0.167777777777778	0
0.126666666666667	0
0.167777777777778	0
0.251111111111111	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167222222222222	0
0.167777777777778	0
0.0894444444444444	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.251111111111111	0
0.167777777777778	0
0.126111111111111	0
0.211666666666667	0
0.126666666666667	0
0	0
0.167777777777778	0
0.125555555555556	0
0	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0	0
0.126111111111111	0
0	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0.167222222222222	0
0.252777777777778	0
0.0911111111111111	0
0.167777777777778	0
0.167222222222222	0
0	0
0	0
0.129444444444444	0
0.251111111111111	0
0.251111111111111	0
0.209444444444444	0
0.167777777777778	0
0.106666666666667	0
0.167777777777778	0
0	0
0.167777777777778	0
0	0
0	0
0	0
0.167222222222222	0
0.167777777777778	0
0.167777777777778	0
0	0
0.167777777777778	0
0.167777777777778	0
0.168333333333333	0
0.167777777777778	0
0.137777777777778	0
0	0
0	0
0	0
0	0
0	0
0.126666666666667	0
0	0
0.125555555555556	0
0.167777777777778	0
0.167777777777778	0
0.168888888888889	0
0.167777777777778	0
0.126111111111111	0
0.0872222222222222	0
0.126111111111111	0
0.167777777777778	0
0.125555555555556	0
0.251111111111111	0
0.168888888888889	0
0	0
0.167222222222222	0
0.0838888888888889	0
0.163888888888889	0
0.126111111111111	0
0.126111111111111	0
0.208888888888889	0
0	0
0.125555555555556	0
0.167777777777778	0
0.0844444444444444	0
0.167777777777778	0
0.126666666666667	0
0.125555555555556	0
0.167222222222222	0
0	0
0	0
0.167777777777778	0
0.167222222222222	0
0	0
0	0
0.125555555555556	0
0	0
0	0
0.168333333333333	0
0.167777777777778	0
0.167777777777778	0
0	0
0.170555555555556	0
0.169444444444444	0
0.167777777777778	0
0.126111111111111	0
0.0916666666666667	0
0.167777777777778	0
0.167777777777778	0
0.126111111111111	0
0.125555555555556	0
0	0
0.167777777777778	0
0.167777777777778	0
